filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
3094910_3d9f8dd8a7825556c4d9f3f44d6f41033f957c77.jpg	Onopordum	Onopordum	0.8862745098039216	Cynara	0.0392156862745098	Carduus	0.023529411764705882	Cirsium	0.01568627450980392	Silybum	0.011764705882352941
2793334_588dd31fc78aa4c4a078b58131f4a1d9be73ec0c.jpg	Ophrys	Ophrys	0.9254901960784314	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
5361801_78c998edc25d1dde697514f5796acebd95e2b370.jpg	Parietaria	Arbutus	0.28627450980392155	Laurus	0.1411764705882353	Salix	0.08235294117647059	Platanus	0.047058823529411764	Castanea	0.0392156862745098
9823314_237036561a96d858ca2fb3506778c86a09645c6d.jpg	Helianthemum	Ranunculus	0.20392156862745098	Baldellia	0.07058823529411765	Linum	0.043137254901960784	Malcolmia	0.0392156862745098	Polygonum	0.03529411764705882
2713300_d04a97100d7f2dfe0504b974014058d7f19e2311.jpg	Isolepis	Isolepis	0.6313725490196078	Juncus	0.03137254901960784	Dorycnopsis	0.03137254901960784	Bupleurum	0.03137254901960784	Euphorbia	0.027450980392156862
2705400_4e299890e1ef2c90832ad544b75209ec39787ac4.jpg	Eragrostis	Eragrostis	0.984313725490196	Festuca	0.00784313725490196	Agrostis	0.00392156862745098	Vulpia	0.00392156862745098	Cerastium	0.0
2703647_fcdc60b8051e064f1a29e4b24239aa5fb38027b6.jpg	Bromus	Carex	0.8196078431372549	Brachypodium	0.0392156862745098	Alopecurus	0.023529411764705882	Lathyrus	0.011764705882352941	Bromus	0.00784313725490196
3034902_607c398758184ab3e03b6d39f0ecf5c0d54e381b.jpg	Tordylium	Tordylium	0.8431372549019608	Daucus	0.0784313725490196	Torilis	0.03137254901960784	Anthriscus	0.023529411764705882	Scandix	0.00784313725490196
5376616_6d813788b9f189d7c14bf044e3e82b904d3362c2.jpg	Lepidium	Lepidium	0.9137254901960785	Camelina	0.058823529411764705	Sisymbrium	0.01568627450980392	Arabidopsis	0.011764705882352941	Cerastium	0.0
5371709_d2862456dbabb1407fcb966e2f1a92e985cd8396.jpg	Adonis	Soliva	0.596078431372549	Peucedanum	0.0784313725490196	Trifolium	0.0392156862745098	Hypericum	0.03137254901960784	Lycopodium	0.023529411764705882
7886346_d60ce535388b124ab8c96e930afe87c93a503175.jpg	Hordeum	Hordeum	0.6666666666666667	Setaria	0.0196078431372549	Avena	0.01568627450980392	Papaver	0.00784313725490196	Ammophila	0.00784313725490196
2891764_a635a4e07595188be6d8e4ef7de2f9a6d8236089.jpg	Oxalis	Umbilicus	0.1803921568627451	Trifolium	0.16470588235294115	Hedera	0.1450980392156863	Oxalis	0.11372549019607843	Euphorbia	0.06666666666666667
5359099_fe06763d3ea63bc9eee82f63164ddb4677701c3f.jpg	Trifolium	Trifolium	0.7450980392156862	Oxalis	0.1647058823529412	Medicago	0.011764705882352941	Galium	0.00784313725490196	Hypericum	0.00392156862745098
5384781_bc2e0ce57667157b8e9af30109ebd4bac515fc18.jpg	Silene	Silene	0.580392156862745	Matthiola	0.0784313725490196	Anchusa	0.06274509803921569	Nonea	0.054901960784313725	Holcus	0.027450980392156862
3046890_931adcacb65ffbf10c86d53a07f3b35c116241b3.jpg	Sisymbrium	Sisymbrium	0.9294117647058824	Dittrichia	0.0196078431372549	Ranunculus	0.00784313725490196	Senecio	0.00392156862745098	Euphorbia	0.00392156862745098
3087403_f5632ba76e0219f83c125a7f6726872a46ac7c35.jpg	Arnoseris	Arnoseris	0.796078431372549	Sonchus	0.058823529411764705	Crepis	0.023529411764705882	Hieracium	0.00784313725490196	Hypochaeris	0.00784313725490196
3069761_affd518c05f180549dc243711e4d5b110a91ea42.jpg	Euphorbia	Asplenium	0.09411764705882353	Daphne	0.09019607843137255	Erica	0.08235294117647059	Euphorbia	0.0784313725490196	Artemisia	0.06274509803921569
3872424_fded97951dfd6c52f92167f2758e8a8df6541697.jpg	Cleome	Cleome	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2889173_1f41855554d21e0edf21d419e94430959e243d1d.jpg	Reynoutria	Reynoutria	0.29411764705882354	Phytolacca	0.09019607843137255	Prunus	0.050980392156862744	Amaranthus	0.043137254901960784	Illecebrum	0.03137254901960784
3150720_46c3ffe683fc76edbe8b5ef2a86f9b5030c39d91.jpg	Jasonia	Jasonia	0.8745098039215686	Pulicaria	0.09411764705882353	Inula	0.00784313725490196	Senecio	0.00392156862745098	Carlina	0.00392156862745098
5301200_310550e0845ce1c9eef9d6c4dacb0560ffa386e7.jpg	Potamogeton	Hydrocotyle	0.4470588235294118	Colocasia	0.10196078431372549	Euphorbia	0.0196078431372549	Viola	0.0196078431372549	Potamogeton	0.01568627450980392
3189739_317ec008fcb4bac414c9ecc91b225fddebf15b24.jpg	Plantago	Aeonium	0.7686274509803922	Euphorbia	0.050980392156862744	Limonium	0.03529411764705882	Silene	0.01568627450980392	Portulaca	0.01568627450980392
3040600_29eb61c297f9b6388c01a59a3aeb3fe58b5e69f5.jpg	Coincya	Diplotaxis	0.18039215686274512	Coincya	0.1607843137254902	Erucastrum	0.1411764705882353	Sisymbrium	0.10196078431372549	Camelina	0.09019607843137255
5344663_8c23ab665202fa372644125cb2118baf03cf76fa.jpg	Astragalus	Erophaca	0.37254901960784315	Astragalus	0.32941176470588235	Hippocrepis	0.03137254901960784	Paraserianthes	0.023529411764705882	Vicia	0.0196078431372549
7279691_f21a2cc4b376723c85fea25140f40a5e6190b3ab.jpg	Cytinus	Cytinus	0.8980392156862744	Sedum	0.023529411764705882	Arum	0.01568627450980392	Iris	0.00784313725490196	Romulea	0.00392156862745098
2974981_31fb954984cca33422eb0b05c35caf01c984a974.jpg	Vicia	Astragalus	0.5058823529411764	Acacia	0.10980392156862745	Lathyrus	0.09803921568627451	Vicia	0.06274509803921569	Hippocrepis	0.06274509803921569
7327990_34a7aa26b0bf377c51de77f83ad78c77415eaa97.jpg	Rhododendron	Rhododendron	0.7333333333333333	Viburnum	0.03529411764705882	Paeonia	0.01568627450980392	Hypericum	0.00392156862745098	Ligustrum	0.00392156862745098
5371743_b6768cb4c70a5aa5113c251163d16ba2af168167.jpg	Anthriscus	Anthriscus	0.596078431372549	Euphorbia	0.23137254901960785	Ferula	0.043137254901960784	Ambrosia	0.011764705882352941	Angelica	0.011764705882352941
5414457_cd7e4ea83da79f1a46a6af68ed98a12b41b2cef8.jpg	Centaurium	Centaurium	0.8666666666666667	Ononis	0.0196078431372549	Silene	0.011764705882352941	Petrorhagia	0.00784313725490196	Lupinus	0.00784313725490196
5384604_6fd8c3f865dc01eb61ed0de594e712d704b461f1.jpg	Stellaria	Stellaria	0.2	Euphorbia	0.10980392156862745	Campanula	0.10588235294117647	Veronica	0.08235294117647059	Ageratina	0.07450980392156863
2858739_89b3192141e176f46afaf50fc8ded94b6303e0e7.jpg	Narcissus	Narcissus	0.8117647058823529	Allium	0.0392156862745098	Pancratium	0.0196078431372549	Ornithogalum	0.011764705882352941	Hyacinthoides	0.00392156862745098
5289781_52aee2b111301b9fe54a783a0fde131f2084db84.jpg	Aegilops	Aegilops	0.9647058823529412	Cynosurus	0.00392156862745098	Taeniatherum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
8086756_c6fa82c88b8442f541281a5a3697ab9e44384431.jpg	Poa	Agrostis	0.35294117647058826	Juncus	0.35294117647058826	Carex	0.13333333333333333	Poa	0.043137254901960784	Festuca	0.01568627450980392
5301200_4d4ae690f11afa193e8b288f49a225dfd40831e2.jpg	Potamogeton	Potamogeton	0.9921568627450981	Myriophyllum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
3088395_76c3ae680ff8764feacfca700f1952f76ef28abc.jpg	Bombycilaena	Bombycilaena	0.592156862745098	Filago	0.3686274509803922	Logfia	0.01568627450980392	Cerastium	0.0	Theligonum	0.0
8542672_244e6d34a2948861894bb71cc1a922f5608ef0ba.jpg	Cotula	Soliva	0.40784313725490196	Anthriscus	0.17647058823529413	Thalictrum	0.09803921568627451	Senecio	0.054901960784313725	Selaginella	0.03529411764705882
3021037_309827c8d14739ca89bfd6517da6ea9625337c64.jpg	Prunus	Prunus	0.7215686274509804	Juglans	0.11764705882352941	Salix	0.0784313725490196	Ulmus	0.01568627450980392	Phytolacca	0.00784313725490196
5341170_46fdfe2db7a0730c0ea59bde523a9494c447bc09.jpg	Myosotis	Ranunculus	0.09019607843137255	Erica	0.043137254901960784	Limonium	0.043137254901960784	Thymus	0.03529411764705882	Senecio	0.03137254901960784
5290097_af7f75e778fe1146a6961e7cf94de9c9cee6c888.jpg	Alopecurus	Alopecurus	0.7882352941176469	Plantago	0.023529411764705882	Anthoxanthum	0.023529411764705882	Carex	0.01568627450980392	Holcus	0.00784313725490196
2706163_4462ab20fa50fc3db3d7bbff0512e0c2ea95b77a.jpg	Holcus	Bromus	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
5300414_4cb664a59e63ab812c556533890eb388ed62dfaa.jpg	Fritillaria	Fritillaria	0.596078431372549	Allium	0.054901960784313725	Ophrys	0.03529411764705882	Aquilegia	0.00784313725490196	Arisarum	0.00784313725490196
3136320_9d1a2f481f9465e0fc3277de7ef8c1e140ffce05.jpg	Hieracium	Sonchus	0.8313725490196078	Hieracium	0.08627450980392157	Crepis	0.00784313725490196	Leontodon	0.00784313725490196	Picris	0.00784313725490196
2717002_0fffef1db2722e9db55f04419cbacbb2b2c3af8b.jpg	Eleocharis	Eleocharis	0.7843137254901962	Typha	0.027450980392156862	Carex	0.01568627450980392	Juncus	0.011764705882352941	Nardus	0.011764705882352941
7730859_7a6b6d95feee73dee87b3905b4cd8db00b8b66a3.jpg	Spergularia	Sagina	0.8745098039215686	Silene	0.0196078431372549	Spergularia	0.0196078431372549	Juncus	0.011764705882352941	Trifolium	0.00784313725490196
2770868_ad8fc732ae5cfc5570e89844be2a1c8818c681f9.jpg	Aphyllanthes	Aphyllanthes	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2888951_53be3029fad3dbf9c80695838b862e3ef46ebefc.jpg	Rumex	Plantago	0.3411764705882353	Rumex	0.16862745098039214	Convolvulus	0.09411764705882353	Brassica	0.08235294117647059	Arum	0.050980392156862744
3085622_5ce3bdba46cefe27e406a2655c25846e7fe61e24.jpg	Petrorhagia	Petrorhagia	0.9215686274509804	Dianthus	0.011764705882352941	Xeranthemum	0.011764705882352941	Allium	0.00392156862745098	Silene	0.00392156862745098
3120790_d5f34013b1c3001e9d7c0aa585ebe6264681d55d.jpg	Artemisia	Artemisia	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
3034922_e8ea33513b5158a4fed7ca3b1f78947e47b0704f.jpg	Foeniculum	Foeniculum	0.8862745098039215	Prangos	0.07450980392156863	Asparagus	0.011764705882352941	Equisetum	0.00392156862745098	Ferula	0.00392156862745098
7296496_105de2361bf9e1927f4dcf4657d85e9b92dc0909.jpg	Viola	Viola	0.6745098039215686	Spergularia	0.03529411764705882	Linum	0.027450980392156862	Solanum	0.01568627450980392	Bidens	0.011764705882352941
2975384_22417759f279c522d4de3729792d6e628acfcb4c.jpg	Vicia	Vicia	0.8431372549019607	Lathyrus	0.043137254901960784	Onobrychis	0.00784313725490196	Linaria	0.00392156862745098	Anthriscus	0.00392156862745098
2713142_e64cb53569628cfea800bd1817a894cbfee3598a.jpg	Isolepis	Isolepis	0.9803921568627451	Eleocharis	0.0196078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
5274875_583679898b3fe2b9cd90f27c9c2585d371a284f7.jpg	Marsilea	Marsilea	0.8235294117647058	Spirodela	0.12549019607843137	Lemna	0.011764705882352941	Ranunculus	0.00392156862745098	Oxalis	0.00392156862745098
2752849_d093fea443cbc91934dfa242bf63458167b8b71d.jpg	Erythronium	Erythronium	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
8208358_28c0c79f3f5acad897113f0a4aa071dc4fe10888.jpg	Plantago	Equisetum	0.8627450980392157	Plantago	0.011764705882352941	Eleocharis	0.00784313725490196	Petrorhagia	0.00784313725490196	Alopecurus	0.00784313725490196
3033348_266f663e628b7c13b5474e002b200c34cc40da2c.jpg	Ranunculus	Ranunculus	0.9254901960784313	Linum	0.011764705882352941	Centaurium	0.011764705882352941	Lathyrus	0.00392156862745098	Hypecoum	0.00392156862745098
2888951_0b8791eb5ea0b1a6958b77c7237e1b0acd3e4306.jpg	Rumex	Juncus	0.24313725490196075	Setaria	0.10196078431372549	Trifolium	0.043137254901960784	Agrostis	0.023529411764705882	Convolvulus	0.023529411764705882
8537667_054a6d0d4273287a1a3c60a8ecf83f335a71624e.jpg	Chondrilla	Trichophorum	0.30196078431372547	Coronilla	0.10980392156862745	Cytisus	0.10196078431372549	Eleocharis	0.09803921568627451	Polygonum	0.0392156862745098
3085776_03b559ff5e7aa2ee1c1be913917fa5b9fca3d7fd.jpg	Honckenya	Honckenya	0.9686274509803922	Valantia	0.03137254901960784	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2888963_5fbe81bf66bc146f10edf446d018ad003245f143.jpg	Rumex	Rumex	0.8823529411764706	Dryopteris	0.0196078431372549	Dipsacus	0.011764705882352941	Verbascum	0.011764705882352941	Tanacetum	0.011764705882352941
8677924_f983e1f432613e08212f7ebc956b79c1d2aaf554.jpg	Pittosporum	Pittosporum	0.4	Rubia	0.07450980392156863	Lupinus	0.07058823529411765	Galium	0.0196078431372549	Daphne	0.011764705882352941
2863967_09808eba525a7b2098cc5cb27ef71fc9471b1f06.jpg	Zostera	Brassica	0.23137254901960785	Zostera	0.18823529411764706	Ruppia	0.0784313725490196	Arabis	0.06274509803921569	Juncus	0.047058823529411764
9598531_5687ce4d0496116e1c26407664887e2d1626584e.jpg	Daboecia	Daboecia	0.9529411764705882	Teucrium	0.00392156862745098	Ononis	0.00392156862745098	Asphodelus	0.00392156862745098	Antirrhinum	0.00392156862745098
5298069_9b58e321594f08ffd1434122decc5ae8ad8ed92e.jpg	Iris	Iris	0.8901960784313725	Aconitum	0.027450980392156862	Viola	0.0196078431372549	Linaria	0.00784313725490196	Vicia	0.00784313725490196
2888811_d94d56e90343b905c56f84c6ac2ea8e973604eb6.jpg	Succisa	Succisa	0.8980392156862745	Mentha	0.0392156862745098	Jasione	0.027450980392156862	Lomelosia	0.00392156862745098	Pterocephalidium	0.00392156862745098
2977234_4d14b625bb602ebe92a337247ae899ff2d9424e8.jpg	Ononis	Linaria	0.7843137254901961	Ononis	0.06274509803921569	Haplophyllum	0.027450980392156862	Halimium	0.0196078431372549	Genista	0.00784313725490196
2705400_1020dfd1b388025a3d5064fcbb8abbe655ada13d.jpg	Eragrostis	Glyceria	0.11372549019607843	Cyperus	0.08235294117647059	Eleocharis	0.07450980392156863	Pilularia	0.07450980392156863	Phillyrea	0.06666666666666667
3165708_a281f5c3f9181bd8c6827e8b66c020d17ab656bc.jpg	Jasione	Jasione	0.09803921568627451	Trifolium	0.09019607843137255	Bellis	0.050980392156862744	Genista	0.027450980392156862	Sedum	0.027450980392156862
2979775_2d93029cda27aff572fd3143c31247266d7fced9.jpg	Acacia	Pinus	0.7176470588235294	Salix	0.054901960784313725	Taxus	0.047058823529411764	Cryptomeria	0.0196078431372549	Pyrus	0.01568627450980392
3050595_6518fc43559a58ddab55f4a3d2695f9a87c04de7.jpg	Hirschfeldia	Raphanus	0.8666666666666667	Moricandia	0.07450980392156863	Lunaria	0.01568627450980392	Cardamine	0.011764705882352941	Petrorhagia	0.00784313725490196
2721119_d7ef71b8cb88abbe341664513fdc738b85961958.jpg	Rhynchospora	Rhynchospora	0.9725490196078431	Isolepis	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
5393689_03af86977d0fa0a952f8680560a4395a1463b470.jpg	Asteriscus	Asteriscus	0.8705882352941177	Euphorbia	0.01568627450980392	Pallenis	0.011764705882352941	Carlina	0.00392156862745098	Cerastium	0.0
5376075_5ea7543d7099b07dae7aa66ce900bc7fcd400118.jpg	Alliaria	Alliaria	0.8941176470588236	Aristolochia	0.00784313725490196	Lunaria	0.00392156862745098	Stellaria	0.00392156862745098	Smyrnium	0.00392156862745098
6413731_9033b18036e81b27872b507e1864acfc8274a29d.jpg	Juncus	Juncus	0.6862745098039216	Ruppia	0.06666666666666667	Luzula	0.050980392156862744	Isolepis	0.03529411764705882	Sagina	0.011764705882352941
2988069_05d60b00653523fbf0647b7acedb5118abdfa97b.jpg	Filipendula	Reseda	0.3607843137254902	Silybum	0.17647058823529413	Lepidium	0.050980392156862744	Sisymbrium	0.03137254901960784	Viola	0.023529411764705882
8108066_c7ee29ce52ed6d2383bb2c13add541ae2e8bd655.jpg	Asplenium	Catapodium	0.40784313725490196	Sisymbrium	0.36470588235294116	Buddleja	0.0392156862745098	Asplenium	0.03137254901960784	Artemisia	0.0196078431372549
2926684_7d941281748b3b8766ba5b2f429f015a8878af50.jpg	Lamium	Lamium	0.792156862745098	Phlomis	0.03137254901960784	Melittis	0.027450980392156862	Ballota	0.01568627450980392	Teucrium	0.011764705882352941
3677112_7f0e33ed515004e97b7338e56840f9e9ab094e15.jpg	Convolvulus	Convolvulus	0.8156862745098039	Baldellia	0.03137254901960784	Helianthemum	0.011764705882352941	Calystegia	0.011764705882352941	Cistus	0.00784313725490196
5359429_e0e7ca9ecb4a2cac50185abd604e7efa7c7737f5.jpg	Trifolium	Trifolium	0.5450980392156862	Medicago	0.1803921568627451	Nymphoides	0.12941176470588237	Bidens	0.03137254901960784	Asteriscus	0.03137254901960784
5384604_fb1bd5cfc5c36e194cc93233cf13e84d8976a0eb.jpg	Stellaria	Galium	0.15294117647058825	Chaenorhinum	0.1450980392156863	Lysimachia	0.11372549019607843	Callitriche	0.07450980392156863	Theligonum	0.043137254901960784
2724729_4395e24382cef8d2392840e17869877600d0cb6c.jpg	Carex	Carex	0.7411764705882352	Paspalum	0.2274509803921569	Echinochloa	0.01568627450980392	Cerastium	0.0	Theligonum	0.0
2650128_86c3d56b1db5bca88acf17cf0a143c6a0f5d29eb.jpg	Ophioglossum	Ophioglossum	0.5686274509803921	Rumex	0.09411764705882353	Spiranthes	0.07450980392156863	Polygala	0.058823529411764705	Lycopodium	0.047058823529411764
5289596_f7b48bf093acea8830a2b90af678454d78923a25.jpg	Vulpia	Vulpia	0.5372549019607843	Bromus	0.41960784313725485	Hordeum	0.03137254901960784	Taeniatherum	0.00784313725490196	Cerastium	0.0
2704194_29cd15b05039db0898f8e75f40336700f1cb74a3.jpg	Poa	Poa	0.9137254901960784	Catapodium	0.06666666666666667	Holcus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
3023221_83fd290a2bc0b03b356e25e72315ee3f2916dfdd.jpg	Prunus	Thesium	0.2392156862745098	Thymus	0.11764705882352941	Arenaria	0.08627450980392157	Galium	0.058823529411764705	Spiraea	0.047058823529411764
3084850_e7da590ab0e8306bf2ce8bc6ad6c06eb614794be.jpg	Disphyma	Disphyma	0.48627450980392156	Mesembryanthemum	0.35294117647058826	Drosanthemum	0.07450980392156863	Carpobrotus	0.023529411764705882	Sedum	0.00784313725490196
3085439_52ea43ebfdc72a69461d2a47c11eda0d07ccfd39.jpg	Cerastium	Cerastium	0.992156862745098	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0	Ambrosia	0.0
3007783_fab64cbb81f38de39196c72c49391ee94d31bd8d.jpg	Rosa	Rosa	0.9411764705882352	Pyrus	0.00392156862745098	Ononis	0.00392156862745098	Quercus	0.00392156862745098	Prasium	0.00392156862745098
2882803_88829b194afc2b032357131575612b81fbf6f73b.jpg	Arbutus	Arbutus	0.8	Acacia	0.07450980392156863	Ilex	0.023529411764705882	Hakea	0.01568627450980392	Ruscus	0.011764705882352941
2881480_b874010dcc9d8534e2a5472461cc4122901bd8ac.jpg	Quercus	Quercus	0.9960784313725489	Platanus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
2868827_328017db9a0459521cb7d0b431597b91d21d45af.jpg	Zantedeschia	Zantedeschia	0.9411764705882353	Calystegia	0.027450980392156862	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
3107987_6420d289f40fe223b7bcb716711a8266d798401d.jpg	Senecio	Senecio	0.9058823529411765	Glaucium	0.03529411764705882	Carduus	0.00784313725490196	Scrophularia	0.00392156862745098	Papaver	0.00392156862745098
2722914_bc7c70815d4ec72526b1daa6b589ebf34b8a8a06.jpg	Carex	Carex	0.47058823529411764	Glyceria	0.043137254901960784	Bromus	0.0392156862745098	Peucedanum	0.03529411764705882	Pinus	0.0196078431372549
3171915_241494707a0407a4570f7da1618256d183f8dbd4.jpg	Gratiola	Gratiola	0.4823529411764706	Genista	0.07450980392156863	Juniperus	0.050980392156862744	Ulex	0.027450980392156862	Spergularia	0.023529411764705882
5275359_497477d655096a8485669f5db63e6d26911458f4.jpg	Woodwardia	Polystichum	0.35294117647058826	Dryopteris	0.12549019607843137	Woodwardia	0.06666666666666667	Pteridium	0.054901960784313725	Asplenium	0.01568627450980392
2768701_13b31c98a00cc8819a620f225658cf8cafbbc5f7.jpg	Asparagus	Asparagus	0.8627450980392157	Ulex	0.027450980392156862	Genista	0.00784313725490196	Erica	0.00392156862745098	Fumana	0.00392156862745098
8406661_908dbdfec9695a351dcc71c2b370c98e5abd901b.jpg	Silene	Silene	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
2650594_81da74ad3c3dbfd8420a81ddee91498cef42f7ed.jpg	Asplenium	Teucrium	0.4235294117647059	Gleditsia	0.20784313725490197	Asplenium	0.15294117647058825	Chamaecyparis	0.06274509803921569	Tanacetum	0.027450980392156862
7296321_da6252a28f59ab404c04fb20bb53299ebaa82825.jpg	Viola	Viola	0.8588235294117648	Convolvulus	0.08235294117647059	Lathyrus	0.00784313725490196	Aristolochia	0.00784313725490196	Scutellaria	0.00784313725490196
3789029_3dc54f6afe8c50abefc034a2350812308598b0f8.jpg	Osyris	Osyris	0.5725490196078431	Barbarea	0.10588235294117647	Melilotus	0.0784313725490196	Rorippa	0.050980392156862744	Atriplex	0.03529411764705882
2868827_b3dde32fe8e5c515af1ce1ae8bdd7a46d24f45a5.jpg	Zantedeschia	Zantedeschia	0.4	Convolvulus	0.35686274509803917	Calystegia	0.10588235294117647	Baldellia	0.047058823529411764	Datura	0.01568627450980392
5275012_274ed402bee3a15c8fd41ad7dce86005bc3c68d5.jpg	Pteridium	Pteridium	0.5411764705882353	Woodwardia	0.23529411764705882	Athyrium	0.06666666666666667	Dryopteris	0.01568627450980392	Selaginella	0.00784313725490196
2914547_2af75e763b1a18c16c5a707d723cb22814a02299.jpg	Galium	Galium	0.9333333333333333	Erica	0.00784313725490196	Teucrium	0.00392156862745098	Cytisus	0.00392156862745098	Seseli	0.00392156862745098
7874883_2ed562d3e94fb5d465aeba4ae4f2e8b48b71afe0.jpg	Veronica	Veronica	0.7411764705882352	Lobelia	0.01568627450980392	Linum	0.011764705882352941	Anchusa	0.00784313725490196	Viola	0.00392156862745098
2888951_363ea88d37ad9ddcbbcf3f96bd6a0af528d142f6.jpg	Rumex	Rhagadiolus	0.38823529411764707	Ophioglossum	0.11372549019607843	Vicia	0.10980392156862745	Valerianella	0.054901960784313725	Scutellaria	0.043137254901960784
7332572_656416bfde74ef29e53afc948f6efd7f4005ee86.jpg	Veronica	Rumex	0.21568627450980393	Veronica	0.1607843137254902	Lepidium	0.13333333333333333	Echinochloa	0.12941176470588237	Artemisia	0.07058823529411765
