filename	species	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Asplenium_onopteris_1.jpg	Asplenium onopteris	Asplenium onopteris	0.64945	Asplenium adiantum-nigrum	0.20855	Onychium japonicum	0.02824	Davallia canariensis	0.00317	Davallia solida	0.00144
Petrarchae.jpg	Asplenium petrarchae	Asplenium petrarchae	0.54803	Asplenium trichomanes	0.00477	Asplenium adiantum-nigrum	0.00261	Asplenium ceterach	0.00239	Sison amomum	0.00158
Asplenium_ruta_muraria2.jpg	Asplenium ruta-muraria	Asplenium ruta-muraria	0.68675	Anogramma leptophylla	0.00977	Asplenium cuneifolium	0.00966	Asplenium montanum	0.00511	Asplenium fissum	0.00502
Asplenium_septentrionale_2005.07.11_11.35.02-p7110215.jpg	Asplenium septentrionale	Asplenium septentrionale	0.83975	Asplenium seelosii	0.00308	Podostemum ceratophyllum	0.00156	Haplopteris graminea	0.00112	Asplenium novae-caledoniae	0.00105
Asplenium_trichomanes_subsp_quadrivalens.jpg	Asplenium trichomanes	Asplenium trichomanes	0.48325	Asplenium adulterinum	0.06304	Asplenium alatum	0.05756	Asplenium viride	0.03911	Asplenium platyneuron	0.00923
Pampilho-aqu%C3%A1tico_%282462845692%29.jpg	Asteriscus aquaticus	Asteriscus aquaticus	0.91698	Asteriscus graveolens	0.02126	Pallenis hierochuntica	0.00644	Pallenis spinosa	0.00499	Pallenis maritima	0.0015
Astragalus_glycyphyllos_fruit.jpg	Astragalus glycyphyllos	Astragalus glycyphyllos	0.339	Astragalus frigidus	0.01128	Glycyrrhiza glabra	0.00861	Astragalus mongholicus	0.0021	Vicia pisiformis	0.00134
Gon%C3%AE_%28Astragalus_hamosus%29.jpg	Astragalus hamosus	Astragalus thracicus	0.32242	Astragalus siculus	0.24791	Astragalus sempervirens	0.17451	Astragalus caprinus	0.0266	Astragalus granatensis	0.01125
Astragalus_tragacantha_4.jpg	Astragalus tragacantha	Astragalus tragacantha	0.65609	Astragalus angustifolius	0.11499	Astragalus genargenteus	0.05595	Astragalus terraccianoi	0.01267	Astragalus sempervirens	0.0061
Athyrium_filix-femina0.jpg	Athyrium filix-femina	Athyrium filix-femina	0.52995	Dryopteris dilatata	0.03305	Athyrium distentifolium	0.02428	Dryopteris pallida	0.01439	Cystopteris bulbifera	0.01279
Atriplex_halimus_kz2.JPG	Atriplex halimus	Atriplex halimus	0.72439	Atriplex lentiformis	0.02851	Atriplex jubata	0.01476	Encelia canescens	0.01469	Atriplex muelleri	0.0043
UitstaandeMeldeSorinnesDSCN4516.JPG	Atriplex patula	Chenopodium album	0.21569
Atriplex_prostrata_2017-09-16_4066.jpg	Atriplex prostrata	Atriplex prostrata	0.54159	Atriplex glabriuscula	0.13962	Atriplex patula	0.02517	Atriplex longipes	0.02504	Atriplex rosea	0.02009
Poaceae_-_Avena_barbata_%288304690940%29.jpg	Avena barbata	Avena sterilis	0.45908	Avena barbata	0.30652	Avena fatua	0.14112	Avena strigosa	0.02357	Avena sativa	0.00646
Avena_May_2010-3.jpg	Avena fatua	Avena sterilis	0.58496	Avena barbata	0.16384	Avena fatua	0.03266	Avena strigosa	0.01788	Ehrharta longiflora	0.00565
Avena_sativa_L.jpg	Avena sativa	Avena sativa	0.91477	Avena fatua	0.00938	Avena sterilis	0.00847	Avena byzantina	0.00451	Avena nuda	0.00384
Water_Fern_Azolla_filiculoides_%286165580451%29.jpg	Azolla filiculoides	Azolla filiculoides	0.47107	Azolla caroliniana	0.36364	Salvinia natans	0.00408	Lemna gibba	0.00244	Lemna turionifera	0.00236
BaldelliaRanunculoides3.jpg	Baldellia ranunculoides	Baldellia ranunculoides	0.35753	Alisma lanceolatum	0.00919	Sagittaria graminea	0.00873	Sagittaria lancifolia	0.00542	Sagittaria rigida	0.00401
BaldelliaRanunculoides.jpg	Baldellia repens	Baldellia ranunculoides	0.86877	Baldellia repens	0.01275	Alisma lanceolatum	0.00535	Alisma gramineum	0.00535	Sagittaria graminea	0.00374
Ballota_hirsuta_flowers.jpg	Ballota hirsuta	Pseudodictamnus hirsutus	0.39708	Pseudodictamnus acetabulosus	0.0012	Pseudodictamnus mediterraneus	0.00102	Stachys saxicola	0.00066
Ballota_nigra_2005.06.19_10.13.06-p6190007.jpg	Ballota nigra	Ballota nigra	0.66818	Glechoma hirsuta	0.03092	Lamium maculatum	0.00631	Nepeta grandiflora	0.00295	Nepeta cataria	0.00253
Barbarea_intermedia_03.jpg	Barbarea intermedia	Barbarea intermedia	0.18844	Barbarea bracteosa	0.03878	Barbarea verna	0.02138	Barbarea vulgaris	0.01267	Barbarea stricta	0.00985
%28MHNT%29_Barbarea_vulgaris_-_Habit.jpg	Barbarea vulgaris	Barbarea vulgaris	0.27062	Barbarea verna	0.06682
Kochia_aka_Fire_bush_7128.JPG	Bassia scoparia	Bassia scoparia	0.94021	Artemisia biennis	0.00221	Atriplex littoralis	0.00198	Artemisia dracunculus	0.0012	Bassia laniflora	0.00118
Bellisannua1.jpg	Bellis annua	Bellium bellidioides	0.19473	Bellis annua	0.17238	Bellis perennis	0.03943	Senecio elegans	0.01778	Primula nutans	0.00898
Belis_peremnis_-_panoramio.jpg	Bellis perennis	Bellis perennis	0.5707	Bellis annua	0.19663	Bellis rotundifolia	0.02136	Aphanostephus ramosissimus	0.01869	Bellium bellidioides	0.0065
Bellis_2007-1.jpg	Bellis sylvestris	Bellis perennis	0.58844	Bellis sylvestris	0.13247	Bellis annua	0.0442	Aphanostephus ramosissimus	0.02249	Bellium bellidioides	0.00463
Beta_vulgaris_maritima02.jpg	Beta maritima	Beta vulgaris	0.37154	Oxybasis urbica	0.00448	Beta trigyna	0.00312	Scrophularia frutescens	0.00235	Beta macrocarpa	0.00167
Betula_pubescens_-_Burgwald_002.jpg	Betula pubescens	Betula pubescens	0.18541	Populus × canadensis	0.1488	Betula pendula	0.05656	Populus simonii	0.04118	Populus balsamifera	0.03995
Bidens_aurea_%289471534051%29.jpg	Bidens aurea	Bidens aurea	0.73733	Bidens bipinnata	0.16732	Bidens triplinervia	0.00356	Bidens andicola	0.00123
Bidens_frondosa.jpg	Bidens frondosa	Bidens vulgata	0.63031	Bidens frondosa	0.1053	Bidens tripartita	0.05275	Bidens bipinnata	0.02863	Bidens radiata	0.00997
Bidens_pilosa-Silent_Valley-2016-08-13-001.jpg	Bidens pilosa	Bidens pilosa	0.75782	Bidens alba	0.08716	Bidens bipinnata	0.06167	Cosmos caudatus	0.00279	Bidens frondosa	0.00159
Bituminaria_bituminosa_flower.jpg	Bituminaria bituminosa	Bituminaria bituminosa	0.89118	Bituminaria morisiana	0.01012
Yellow-wort._Blackstonia_perfoliata._Gentianaceae_%2832287314168%29.jpg	Blackstonia acuminata	Blackstonia perfoliata	0.33094	Blackstonia imperfoliata	0.02735	Blackstonia acuminata	0.02023	Blackstonia grandiflora	0.00089
Blackstonia_perfoliata1.jpg	Blackstonia perfoliata	Blackstonia perfoliata	0.90695	Blackstonia imperfoliata	0.02026	Blackstonia acuminata	0.00366
Bolboschoenus_yagara.jpeg	Bolboschoenus glaucus	Bolboschoenus maritimus	0.36011	Schoenoplectus lacustris	0.12219	Bolboschoenus laticarpus	0.11457	Schoenoplectus triqueter	0.05325	Bolboschoenus fluviatilis	0.01865
BolboschoenusMaritimus2.jpg	Bolboschoenus maritimus	Bolboschoenus maritimus	0.19925	Bolboschoenus laticarpus	0.16959	Cyperus longus	0.03738	Bolboschoenus glaucus	0.00731	Scirpus atrovirens	0.00576
Bombycilaena_erecta_1_%28Espagne%29.jpg	Bombycilaena erecta	Bombycilaena erecta	0.67673	Bombycilaena discolor	0.21163	Psilocarphus brevissimus	0.0234	Diaperia verna	0.02032	Filago arvensis	0.00214
Borage_starflower_Rohtopurasruoho_01.jpg	Borago officinalis	Borago officinalis	0.96825	Borago pygmaea	0.00125
Brachypodium_distachyon_Bd21-3.jpg	Brachypodium distachyon	Brachypodium distachyon	0.15251	Brachypodium sylvaticum	0.11479	Bouteloua aristidoides	0.00756	Pogonatherum paniceum	0.00667	Eulalia mollis	0.00552
Brachypodium_retusum_hivern_Canyelles.jpg	Brachypodium retusum	Leymus triticoides	0.20848	Calamagrostis canescens	0.09405	Brachypodium retusum	0.07173	Sporobolus virginicus	0.05671	Cynodon nlemfuensis	0.01658
Brachypodium_sylvaticum_hivern.jpg	Brachypodium sylvaticum	Brachypodium sylvaticum	0.82536	Lolium giganteum	0.06314	Luzula sylvatica	0.02037	Festuca altissima	0.00363	Bromus vulgaris	0.00286
Brassica_oleracea0.jpg	Brassica oleracea	Brassica napus	0.15636	Brassica oleracea	0.14539	Hirschfeldia incana	0.08872	Crambe maritima	0.08156	Raphanus raphanistrum	0.04319
Starr_050530-2059_Briza_maxima.jpg	Briza maxima	Briza maxima	0.86882	Briza media	0.0055	Bromus squarrosus	0.00146
Briza_media.jpg	Briza media	Briza media	0.56898	Briza minor	0.00664	Briza maxima	0.0039	Melica nutans	0.00142
Briza_minor3.jpg	Briza minor	Briza minor	0.42348	Briza media	0.00469
Starr_080418-4233_Bromus_catharticus.jpg	Bromus catharticus	Bromus catharticus	0.77133	Chasmanthium latifolium	0.02057	Bromus sitchensis	0.01442	Bromus marginatus	0.01268	Bromus secalinus	0.00683
Bromusdiandrus.jpg	Bromus diandrus	Anisantha diandra	0.14981	Anisantha sterilis	0.00823	Vulpia geniculata	0.00449	Vulpia ciliata	0.00303	Bromus lanceolatus	0.00295
Zachte_dravik_in_bloei_Bromus_mollis.jpg	Bromus hordeaceus	Bromus hordeaceus	0.25998	Bromus commutatus	0.04912	Bromus squarrosus	0.00667	Bromus racemosus	0.00631	Bromus secalinus	0.00514
Bromus_racemosus.jpg	Bromus racemosus	Bromus commutatus	0.22673	Bromus secalinus	0.1838	Bromus squarrosus	0.15932	Bromus hordeaceus	0.05343	Bromus racemosus	0.02972
Bromus_ramosus_IP0706072.JPG	Bromus ramosus	Bromus ramosus	0.63957	Bromus vulgaris	0.14633	Bromus pubescens	0.03104	Bromus benekenii	0.01836	Bromus sitchensis	0.0175
Bromus-rubens-20080327.JPG	Bromus rubens	Bromus madritensis	0.55168	Bromus rubens	0.12427	Hordeum murinum	0.00606	Bromus lanceolatus	0.00321	Hordeum jubatum	0.00215
Bromus_squarrosus_NRCS-1.jpg	Bromus squarrosus	Bromus squarrosus	0.347	Bromus scoparius	0.21521	Bromus secalinus	0.11236	Bromus commutatus	0.02649	Helictotrichon parlatorei	0.01168
Bromus_sterilis_detail.jpeg	Bromus sterilis	Bromus sterilis	0.29325	Bromus diandrus	0.10727	Bromus rigidus	0.02036	Bromus tectorum	0.00846	Bromus racemosus	0.00838
P1000627_Bryonia_dioica_%28Cucurbitaceae%29_Plant.JPG	Bryonia dioica	Bryonia alba	0.68471	Bryonia cretica	0.12177	Sicyos microphyllus	0.00785	Echinocystis lobata	0.00532	Marah macrocarpa	0.00427
BuddlejaDavidiiStrauch.jpg	Buddleja davidii	Buddleja davidii	0.87972	Buddleja japonica	0.04469	Buddleja nivea	0.00526	Buddleja asiatica	0.0023	Crataegus succulenta	0.00191
Lithospermum_arvense_W.jpg	Buglossoides arvensis	Buglossoides arvensis	0.34739	Buglossoides incrassata	0.04028	Lithospermum officinale	0.00556
Bunias_orientalis_eF.jpg	Bunias erucago	Bunias orientalis	0.64867	Neslia paniculata	0.10041	Camelina sativa	0.07664	Camelina microcarpa	0.00888	Rorippa amphibia	0.00778
Bunium_bulbocatstanum_RH._%283%29.jpg	Bunium bulbocastanum	Oenanthe pimpinelloides	0.40792	Oenanthe sarmentosa	0.152	Oenanthe crocata	0.06428	Oenanthe silaifolia	0.03802	Oenanthe fistulosa	0.02611
Bupleurum_fruticosum3.jpg	Bupleurum fruticosum	Bupleurum fruticosum	0.67466	Bupleurum gibraltaricum	0.03045	Bupleurum rigidum	0.00693	Heteromorpha arborescens	0.0041	Bupleurum fruticescens	0.00269
Bupleurum_rotundifolium_Llez_001.jpg	Bupleurum rigidum	Bupleurum rotundifolium	0.39398	Bupleurum subovatum	0.00817	Bupleurum lancifolium	0.00289
Bupleurum_tenuissimum.jpeg	Bupleurum tenuissimum	Bupleurum tenuissimum	0.37918	Bupleurum baldense	0.01713	Bupleurum semicompositum	0.00555	Bupleurum falcatum	0.00163	Bupleurum praealtum	0.00127
Butomus_umbellatus_-_harilik_luigelill_Keilas.jpg	Butomus umbellatus	Butomus umbellatus	0.90755
Buxus_sempervirens.jpg	Buxus sempervirens	Azara microphylla	0.45452	Buxus sempervirens	0.29006	Ilex pernyi	0.04533	Nothofagus obliqua	0.01109	Fagus sylvatica	0.01005
Cakile-maritima-%28eurMeersenf%29_1.jpg	Cakile maritima	Cakile maritima	0.80265	Cakile edentula	0.0231	Erucaria hispanica	0.00493	Scrophularia frutescens	0.0018	Echinophora spinosa	0.0013
Calamagrostis.arundinacea.jpg	Calamagrostis arundinacea	Arrhenatherum elatius	0.49517	Arrhenatherum longifolium	0.04938	Trisetum flavescens	0.04793	Alpagrostis setacea	0.01374	Molinia caerulea	0.0089
Calendula_January_2008-1_filtered.jpg	Calendula arvensis	Calendula suffruticosa	0.16133	Calendula arvensis	0.0806	Calendula stellata	0.0088	Calendula officinalis	0.00651	Grindelia lanceolata	0.00114
Calicotome_villosa3.JPG	Calicotome villosa	Calicotome villosa	0.27765	Calicotome spinosa	0.0507	Cytisus scoparius	0.01867	Genista scorpius	0.00603	Adenocarpus telonensis	0.00534
Fig._07_Callitriche_brutia%2C_C._lustianica.jpg	Callitriche brutia	Callitriche brutia	0.26902	Callitriche heterophylla	0.15558	Callitriche nubigena	0.12092	Callitriche palustris	0.09757	Platanthera ciliaris	0.08904
Callitrichestagnalis.jpg	Callitriche stagnalis	Callitriche stagnalis	0.35824	Callitriche platycarpa	0.11496	Callitriche heterophylla	0.11393	Callitriche brutia	0.08743	Callitriche obtusangula	0.06851
CallunaVulgaris.jpg	Calluna vulgaris	Calluna vulgaris	0.09328	Erica manipuliflora	0.07079	Erica melanthera	0.06455	Erica australis	0.05169	Erica gracilis	0.01219
Caltha_palustris_plant.JPG	Caltha palustris	Caltha palustris	0.82753	Geum radiatum	0.00277	Geum montanum	0.00115	Erythranthe lutea	0.00107	Caltha leptosepala	0.00102
Calystegia_April_2008-1.jpg	Calystegia sepium	Calystegia silvatica	0.42536	Calystegia sepium	0.05267	Operculina turpethum	0.00509	Calystegia occidentalis	0.00449	Calystegia spithamaea	0.00255
Calystegia_silvatica.jpg	Calystegia silvatica	Calystegia silvatica	0.61903	Calystegia sepium	0.01153	Operculina turpethum	0.00359	Calystegia × pulchra	0.00172	Calystegia macrostegia	0.00142
Calystegia_soldanella_060524wb.jpg	Calystegia soldanella	Convolvulus soldanella	0.4712	Convolvulus arvensis	0.00104
Camelina_microcarpa_NPS-1.jpg	Camelina microcarpa	Camelina sativa	0.22183	Camelina microcarpa	0.1035	Neslia paniculata	0.05233	Camelina rumelica	0.02601	Mummenhoffia alliacea	0.00154
Campanula_erinus_kz1.JPG	Campanula erinus	Campanula erinus	0.45814	Campanula drabifolia	0.02618	Githopsis specularioides	0.02531	Campanula dichotoma	0.0097	Cerastium ramosissimum	0.00603
Campanula_lusitanica_20140501.jpg	Campanula lusitanica	Campanula lusitanica	0.92705	Campanula rapunculus	0.01123	Campanula patula	0.00714	Legousia falcata	0.00386	Campanula portenschlagiana	0.00241
Campanulaceae_-_Campanula_rapunculus-5.JPG	Campanula rapunculus	Campanula rapunculus	0.81249	Campanula patula	0.04376	Wahlenbergia ceracea	0.00121
Cinnamon-bellied_flowerpiercer_%28Diglossa_baritula%29_male_on_Indian_shot_%28Canna_indica%29_Finca_El_Pilar.jpg	Canna indica	Canna indica	0.32683	Watsonia pillansii	0.05936	Canna tuerckheimii	0.0526	Canna × hybrida	0.04711	Gladiolus watsonioides	0.01958
A_Field_of_Shepherd%E2%80%99s-purse.jpg	Capsella bursa-pastoris	Capsella bursa-pastoris	0.21251	Capsella rubella	0.11474	Capsella grandiflora	0.026	Mummenhoffia alliacea	0.01968	Lepidium hirtum	0.01868
Cardamine_flexuosa_eF.jpg	Cardamine flexuosa	Cardamine parviflora	0.23337	Cardamine oligosperma	0.17245	Cardamine impatiens	0.11405	Cardamine flexuosa	0.09619	Cardamine amara	0.07741
Kleine_veldkers_Cardamine_hirsuta_plant.jpg	Cardamine hirsuta	Cardamine flexuosa	0.54125	Cardamine hirsuta	0.17574	Cardamine impatiens	0.04447	Cardamine parviflora	0.04184	Cardamine amara	0.02828
Wiesenschaumkraut_%28Cardamine_pratensis%29-20200416-RM-095356.jpg	Cardamine pratensis	Cardamine pratensis	0.4003	Cardamine raphanifolia	0.01158	Cardamine crassifolia	0.00288	Cardamine nuttallii	0.00129	Cardamine californica	0.00082
Carduus_pycnocephalus_2.jpg	Carduus pycnocephalus	Carduus pycnocephalus	0.31775	Carduus tenuiflorus	0.05957	Carduus argentatus	0.002	Carduus litigiosus	0.001	Carduus acicularis	0.0009
Carduus_tenuiflorus1.jpg	Carduus tenuiflorus	Carduus pycnocephalus	0.47543	Carduus tenuiflorus	0.40288	Carduus carpetanus	0.00238	Carduus cephalanthus	0.00184	Cirsium creticum	0.00143
CarexArenaria.jpg	Carex arenaria	Carex arenaria	0.91924	Carex colchica	0.05811	Carex macrocephala	0.00409
Carex_caryophyllea_%28Ankstyvoji_viksva%29001.JPG	Carex caryophyllea	Carex michelii	0.33703	Carex caryophyllea	0.16923	Carex umbrosa	0.16503	Carex depressa	0.0746	Carex tomentosa	0.02572
Carex.demissa.-.lindsey.jpg	Carex demissa	Carex pallescens	0.92849	Carex bushii	0.00815	Carex granularis	0.00576	Carex hirsutella	0.00352	Carex caroliniana	0.00334
Carex_distans_maennl.jpeg	Carex distans	Carex distans	0.23322	Carex depressa	0.23208	Carex caryophyllea	0.14135	Carex hostiana	0.05919	Carex pilulifera	0.03305
Carex_divisa.jpg	Carex divisa	Carex colchica	0.22376	Carex stenophylla	0.09809	Schoenoplectus pungens	0.05544	Carex disticha	0.04214	Carex sartwellii	0.0386
Carex.echinata.jpg	Carex echinata	Carex echinata	0.86264	Carex sterilis	0.02782	Carex spicata	0.01779	Carex laeviculmis	0.00282	Carex pairae	0.00264
Carex_elata.jpg	Carex elata	Carex acutiformis	0.31061	Carex cespitosa	0.28896	Carex stricta	0.1403	Carex spectabilis	0.03049	Carex acuta	0.02613
Carex_extensa_%281%29.jpg	Carex extensa	Carex extensa	0.39738	Carex oederi	0.00476	Carex mairei	0.00426	Carex hirsutella	0.00322	Carex tomentosa	0.00098
Carex_flacca.jpeg	Carex flacca	Carex flacca	0.33582	Carex pendula	0.0107	Carex acutiformis	0.00359	Carex nigra	0.00236	Carex riparia	0.00202
Carex_hirta_utricles.jpg	Carex hirta	Carex hirta	0.91275	Carex hordeistichos	0.00218	Carex trichocarpa	0.00199	Carex lasiocarpa	0.00164
Carex_hispida_kz1.jpg	Carex hispida	Carex barbarae	0.73637	Carex cherokeensis	0.09519	Carex globosa	0.0155	Carex excelsa	0.00586	Carex austroalpina	0.00561
Carex_lepidocarpa_inflorescens_%2804%29.jpg	Carex lepidocarpa	Carex lepidocarpa	0.58768	Carex flava	0.06538	Carex oederi	0.03727	Carex mairei	0.0281	Carex divisa	0.02577
Carex.ovalis.2.jpg	Carex leporina	Carex leporina	0.43424	Carex praecox	0.14814	Blysmus compressus	0.07313	Carex disticha	0.04053	Carex echinata	0.01806
Carex_muricata_-_siiltarn_Keilas.jpg	Carex muricata	Carex muricata	0.15774	Carex hoodii	0.15199	Carex leersii	0.08634	Carex otrubae	0.07555	Carex vulpina	0.06679
Carex_nigra.JPG	Carex nigra	Carex nigra	0.55758	Carex cespitosa	0.12935	Carex elata	0.09767	Carex bigelowii	0.02965	Carex aquatilis	0.01703
Carex_panicea_fruchtstand.jpeg	Carex panicea	Carex disticha	0.24466	Carex nigra	0.21481	Carex melanostachya	0.14675	Carex hirta	0.05617	Carex caryophyllea	0.04793
Carex_paniculata_fruchtstand.jpeg	Carex paniculata	Carex paniculata	0.59693	Carex diandra	0.25984	Carex vulpina	0.01322	Carex appropinquata	0.00992	Carex sartwellii	0.00437
Carex_pendula_1.jpg	Carex pendula	Carex gracillima	0.20932	Carex sylvatica	0.15388	Carex pendula	0.04644	Carex scabrata	0.04644	Luzula sylvatica	0.03825
Carex_pilulifera.jpeg	Carex pilulifera	Carex pilulifera	0.76851	Carex caryophyllea	0.11035	Carex liparocarpos	0.01538	Carex divisa	0.01144	Carex pensylvanica	0.00631
Carex_pseudocyperus.jpeg	Carex pseudocyperus	Carex pseudocyperus	0.81307	Carex comosa	0.0992	Carex excelsa	0.00977	Carex polysticha	0.00382	Carex crinita	0.00173
Carex_punctata_inflorescens_%283%29.jpg	Carex punctata	Carex punctata	0.73593	Carex cherokeensis	0.02531	Carex hirta	0.02226	Carex distans	0.01221	Carex laevigata	0.00984
Carex_remota_by_stream.jpg	Carex remota	Carex remota	0.29263	Carex disperma	0.10355	Carex radiata	0.0971	Carex brunnescens	0.07647	Carex divulsa	0.05699
CarexRiparia1.jpg	Carex riparia	Carex riparia	0.49888	Carex acutiformis	0.13459	Carex vesicaria	0.06718	Carex lacustris	0.03614	Carex aquatilis	0.03106
Carex_sylvatica.jpg	Carex sylvatica	Carex sylvatica	0.34685	Carex strigosa	0.24217	Carex gracillima	0.1379	Carex pendula	0.01027	Carex formosa	0.00626
Carex_trinervis_inflorescens_%282%29.jpg	Carex trinervis	Carex flacca	0.47406	Carex barbarae	0.1945	Carex tomentosa	0.04167	Carex aquatilis	0.01976	Carex acutiformis	0.01118
Carex_vesicaria_inflorescense_%2821%29.jpg	Carex vesicaria	Carex vesicaria	0.47943	Carex rostrata	0.26228	Carex utriculata	0.02624	Carex atherodes	0.02231	Carex trichocarpa	0.01243
Carpobrotus_edulis_on_the_sand_dunes_of_Waimairi_Beach%2C_Christchurch%2C_New_Zealand_05.jpg	Carpobrotus edulis	Carpobrotus edulis	0.53736	Carpobrotus chilensis	0.15302	Carpobrotus aequilaterus	0.03038	Carpobrotus acinaciformis	0.0168	Conicosia pugioniformis	0.01021
C.carricht.-8.JPG	Carrichtera annua	Carrichtera annua	0.42009	Vella bourgaeana	0.00279	Erucaria hispanica	0.0006
Carthamus_lanatus_1_bgiu.jpg	Carthamus lanatus	Carthamus lanatus	0.3763	Carlina racemosa	0.00103	Scolymus maculatus	0.00092	Carthamus glaucus	0.00069	Carthamus arborescens	0.00066
Chestnuts.jpg	Castanea sativa	Castanea crenata	0.37728	Castanea sativa	0.25033	Castanea mollissima	0.07102	Castanea dentata	0.07041	Castanea pumila	0.00778
Catananche_caerulea_001.jpg	Catananche caerulea	Catananche caerulea	0.88533	Xeranthemum annuum	0.00374	Catananche caespitosa	0.00211
Catapodium_marinum_inflorescence_%282%29.jpg	Catapodium marinum	Catapodium marinum	0.29889	Catapodium rigidum	0.05073	Lolium perenne	0.0137	Lolium rigidum	0.01014	Poa compressa	0.00204
Catapodium_rigidum_2.jpg	Catapodium rigidum	Catapodium rigidum	0.70292	Schismus barbatus	0.03067	Festuca filiformis	0.00837	Festuca ovina	0.00636	Eragrostis nigricans	0.00618
Centaurea_alba.jpg	Centaurea alba	Centaurea alba	0.43544	Centaurea paniculata	0.08887	Centaurea aspera	0.06273	Centaurea deusta	0.05304	Centaurea aplolepa	0.0506
Centaurea_aspera3.JPG	Centaurea aspera	Centaurea decipiens	0.36365	Centaurea jacea	0.24073	Centaurea nigra	0.07807	Centaurea rhaetica	0.04257	Centaurea nervosa	0.03569
Centaurea_calcitrapa_001.jpg	Centaurea calcitrapa	Centaurea calcitrapa	0.57274	Centaurea iberica	0.1726	Centaurea diluta	0.02526	Centaurea aspera	0.01398	Centaurea seridis	0.00791
Centaurea_collina_2.jpg	Centaurea collina	Centaurea collina	0.86032	Centaurea salonitana	0.03538	Centaurea orientalis	0.01405	Centaurea rupestris	0.00663	Centaurea ornata	0.00502
Centaurea_cyanus_3.jpg	Centaurea cyanus	Centaurea cyanus	0.2412	Centaurea montana	0.00215	Centaurea semidecurrens	0.001	Centaurea triumfettii	0.00082	Centaurea cyanoides	0.00052
