filename	genus	rank1	c1	rank2	c2	rank3	c3	rank4	c4	rank5	c5
Asplenium_trichomanes_subsp_quadrivalens.jpg	Asplenium	Asplenium	0.5568627450980392	Dryopteris	0.09411764705882353	Polystichum	0.03137254901960784	Polypodium	0.01568627450980392	Chaenorhinum	0.01568627450980392
Pampilho-aqu%C3%A1tico_%282462845692%29.jpg	Asteriscus	Asteriscus	0.9450980392156862	Euphorbia	0.00392156862745098	Reseda	0.00392156862745098	Pallenis	0.00392156862745098	Cerastium	0.0
Astragalus_glycyphyllos_fruit.jpg	Astragalus	Astragalus	0.796078431372549	Trifolium	0.027450980392156862	Rumex	0.00784313725490196	Galega	0.00784313725490196	Carex	0.00392156862745098
Gon%C3%AE_%28Astragalus_hamosus%29.jpg	Astragalus	Ononis	0.37254901960784315	Aira	0.16470588235294117	Genista	0.12941176470588237	Anthoxanthum	0.07058823529411765	Picnomon	0.043137254901960784
Astragalus_tragacantha_4.jpg	Astragalus	Astragalus	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Athyrium_filix-femina0.jpg	Athyrium	Dryopteris	0.15294117647058825	Polystichum	0.07450980392156863	Athyrium	0.06666666666666667	Thelypteris	0.047058823529411764	Pteridium	0.027450980392156862
Atriplex_halimus_kz2.JPG	Atriplex	Atriplex	0.7764705882352941	Mercurialis	0.21176470588235294	Halimium	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
UitstaandeMeldeSorinnesDSCN4516.JPG	Atriplex	Reseda	0.3921568627450981	Dittrichia	0.36470588235294116	Camelina	0.07450980392156863	Scrophularia	0.050980392156862744	Lepidium	0.027450980392156862
Atriplex_prostrata_2017-09-16_4066.jpg	Atriplex	Atriplex	0.9764705882352941	Fallopia	0.00392156862745098	Smilax	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Poaceae_-_Avena_barbata_%288304690940%29.jpg	Avena	Avena	0.9529411764705882	Bromus	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Avena_May_2010-3.jpg	Avena	Avena	0.5372549019607843	Melica	0.2980392156862745	Avenula	0.011764705882352941	Bromus	0.011764705882352941	Salix	0.00392156862745098
Avena_sativa_L.jpg	Avena	Avena	0.6666666666666666	Phragmites	0.058823529411764705	Arundo	0.047058823529411764	Lathyrus	0.023529411764705882	Cladium	0.0196078431372549
Water_Fern_Azolla_filiculoides_%286165580451%29.jpg	Azolla	Myriophyllum	0.23137254901960785	Azolla	0.17254901960784313	Spirodela	0.047058823529411764	Potamogeton	0.03529411764705882	Lemna	0.03137254901960784
BaldelliaRanunculoides3.jpg	Baldellia	Alisma	0.7137254901960783	Baldellia	0.2862745098039216	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
BaldelliaRanunculoides.jpg	Baldellia	Baldellia	0.7450980392156862	Alisma	0.23921568627450981	Sparganium	0.00784313725490196	Ranunculus	0.00392156862745098	Cerastium	0.0
Ballota_hirsuta_flowers.jpg	Ballota	Ballota	0.6705882352941176	Stachys	0.13333333333333336	Nepeta	0.011764705882352941	Rumex	0.00784313725490196	Teucrium	0.00392156862745098
Ballota_nigra_2005.06.19_10.13.06-p6190007.jpg	Ballota	Ballota	0.788235294117647	Lamium	0.06666666666666667	Glechoma	0.06666666666666667	Teucrium	0.00784313725490196	Urtica	0.00784313725490196
Barbarea_intermedia_03.jpg	Barbarea	Barbarea	0.7294117647058823	Sisymbrium	0.14901960784313725	Euphorbia	0.011764705882352941	Medicago	0.00784313725490196	Alyssum	0.00784313725490196
%28MHNT%29_Barbarea_vulgaris_-_Habit.jpg	Barbarea	Barbarea	0.968627450980392	Senecio	0.01568627450980392	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Kochia_aka_Fire_bush_7128.JPG	Bassia	Bassia	0.984313725490196	Equisetum	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Bellisannua1.jpg	Bellis	Bellis	0.4549019607843137	Convolvulus	0.08235294117647059	Chamaemelum	0.03529411764705882	Erigeron	0.0196078431372549	Romulea	0.01568627450980392
Belis_peremnis_-_panoramio.jpg	Bellis	Bellis	0.5176470588235293	Erigeron	0.08627450980392157	Trifolium	0.00784313725490196	Anthemis	0.00784313725490196	Leucanthemum	0.00784313725490196
Bellis_2007-1.jpg	Bellis	Bellis	0.9803921568627451	Erigeron	0.011764705882352941	Leucanthemum	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Beta_vulgaris_maritima02.jpg	Beta	Beta	0.11764705882352941	Rumex	0.06274509803921569	Scrophularia	0.047058823529411764	Barbarea	0.047058823529411764	Datura	0.03529411764705882
Betula_pubescens_-_Burgwald_002.jpg	Betula	Salix	0.39215686274509803	Olea	0.2	Fraxinus	0.1568627450980392	Castanea	0.043137254901960784	Platanus	0.023529411764705882
Bidens_aurea_%289471534051%29.jpg	Bidens	Bidens	0.9058823529411765	Senecio	0.00784313725490196	Tanacetum	0.00784313725490196	Potamogeton	0.00392156862745098	Ranunculus	0.00392156862745098
Bidens_frondosa.jpg	Bidens	Bidens	0.6666666666666666	Rorippa	0.03529411764705882	Barbarea	0.03529411764705882	Alyssum	0.027450980392156862	Spiraea	0.023529411764705882
Bidens_pilosa-Silent_Valley-2016-08-13-001.jpg	Bidens	Bidens	0.9607843137254901	Galinsoga	0.00392156862745098	Anacyclus	0.00392156862745098	Chamaemelum	0.00392156862745098	Cerastium	0.0
Bituminaria_bituminosa_flower.jpg	Bituminaria	Bituminaria	0.9490196078431372	Medicago	0.00784313725490196	Centaurea	0.00784313725490196	Trifolium	0.00392156862745098	Polygala	0.00392156862745098
Yellow-wort._Blackstonia_perfoliata._Gentianaceae_%2832287314168%29.jpg	Blackstonia	Blackstonia	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Blackstonia_perfoliata1.jpg	Blackstonia	Blackstonia	0.9019607843137254	Lathyrus	0.00784313725490196	Tragopogon	0.00392156862745098	Lotus	0.00392156862745098	Cerastium	0.0
Bolboschoenus_yagara.jpeg	Bolboschoenus	Bolboschoenus	0.8901960784313725	Schoenoplectus	0.07450980392156863	Carex	0.00392156862745098	Cyperus	0.00392156862745098	Cerastium	0.0
BolboschoenusMaritimus2.jpg	Bolboschoenus	Bolboschoenus	0.8196078431372549	Cyperus	0.13333333333333333	Schoenoplectus	0.01568627450980392	Retama	0.00392156862745098	Cladium	0.00392156862745098
Bombycilaena_erecta_1_%28Espagne%29.jpg	Bombycilaena	Bombycilaena	0.8549019607843137	Cakile	0.00784313725490196	Otanthus	0.00784313725490196	Arctotheca	0.00392156862745098	Teucrium	0.00392156862745098
Borage_starflower_Rohtopurasruoho_01.jpg	Borago	Borago	0.9725490196078431	Onosma	0.00392156862745098	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Brachypodium_distachyon_Bd21-3.jpg	Brachypodium	Bromus	0.4196078431372549	Anthoxanthum	0.26666666666666666	Vulpia	0.0392156862745098	Holcus	0.027450980392156862	Avena	0.023529411764705882
Brachypodium_retusum_hivern_Canyelles.jpg	Brachypodium	Brachypodium	0.34509803921568627	Elymus	0.11372549019607843	Vulpia	0.11372549019607843	Taeniatherum	0.08235294117647059	Hordeum	0.06666666666666667
Brachypodium_sylvaticum_hivern.jpg	Brachypodium	Luzula	0.25098039215686274	Brachypodium	0.13725490196078433	Salix	0.10196078431372549	Calamagrostis	0.06666666666666667	Woodwardia	0.058823529411764705
Brassica_oleracea0.jpg	Brassica	Centaurea	0.4235294117647059	Ecballium	0.1843137254901961	Beta	0.12941176470588237	Hyoscyamus	0.03529411764705882	Verbascum	0.0196078431372549
Starr_050530-2059_Briza_maxima.jpg	Briza	Briza	0.8862745098039215	Bromus	0.027450980392156862	Honckenya	0.011764705882352941	Trifolium	0.00392156862745098	Ophioglossum	0.00392156862745098
Briza_media.jpg	Briza	Bromus	0.22352941176470587	Briza	0.08235294117647059	Setaria	0.0392156862745098	Silene	0.03529411764705882	Juncus	0.03529411764705882
Briza_minor3.jpg	Briza	Briza	0.9411764705882353	Euphorbia	0.00392156862745098	Poa	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Starr_080418-4233_Bromus_catharticus.jpg	Bromus	Bromus	0.9882352941176471	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Bromusdiandrus.jpg	Bromus	Bromus	0.22352941176470587	Brachypodium	0.16862745098039217	Vulpia	0.12549019607843137	Elymus	0.09411764705882353	Sparganium	0.043137254901960784
Zachte_dravik_in_bloei_Bromus_mollis.jpg	Bromus	Poa	0.4470588235294118	Agrostis	0.047058823529411764	Arrhenatherum	0.0392156862745098	Festuca	0.03529411764705882	Linaria	0.03137254901960784
Bromus_racemosus.jpg	Bromus	Piptatherum	0.7529411764705882	Molinia	0.06274509803921569	Elymus	0.050980392156862744	Cryptomeria	0.0392156862745098	Bromus	0.0196078431372549
Bromus_ramosus_IP0706072.JPG	Bromus	Bromus	0.9529411764705882	Brachypodium	0.00784313725490196	Elymus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Bromus-rubens-20080327.JPG	Bromus	Bromus	0.8862745098039215	Avena	0.03137254901960784	Veratrum	0.00784313725490196	Allium	0.00392156862745098	Chamaerops	0.00392156862745098
Bromus_squarrosus_NRCS-1.jpg	Bromus	Bromus	0.28627450980392155	Paeonia	0.043137254901960784	Avena	0.03529411764705882	Helianthus	0.03529411764705882	Phleum	0.03137254901960784
Bromus_sterilis_detail.jpeg	Bromus	Bromus	0.792156862745098	Avena	0.050980392156862744	Vulpia	0.01568627450980392	Stipa	0.00784313725490196	Fuchsia	0.00392156862745098
P1000627_Bryonia_dioica_%28Cucurbitaceae%29_Plant.JPG	Bryonia	Ficus	0.8431372549019608	Tetragonia	0.03137254901960784	Urtica	0.01568627450980392	Cistus	0.011764705882352941	Acer	0.011764705882352941
BuddlejaDavidiiStrauch.jpg	Buddleja	Buddleja	0.7019607843137254	Pimpinella	0.03529411764705882	Verbena	0.03529411764705882	Erica	0.011764705882352941	Eupatorium	0.011764705882352941
Lithospermum_arvense_W.jpg	Buglossoides	Buglossoides	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Bunias_orientalis_eF.jpg	Bunias	Crepis	0.12156862745098039	Ranunculus	0.07450980392156863	Glyceria	0.06666666666666667	Rapistrum	0.058823529411764705	Sisymbrium	0.054901960784313725
Bunium_bulbocatstanum_RH._%283%29.jpg	Bunium	Oenanthe	0.9333333333333333	Bunium	0.0196078431372549	Daucus	0.011764705882352941	Allium	0.00784313725490196	Berula	0.00784313725490196
Bupleurum_fruticosum3.jpg	Bupleurum	Bupleurum	1.0	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Bupleurum_rotundifolium_Llez_001.jpg	Bupleurum	Euphorbia	0.15294117647058825	Bupleurum	0.03529411764705882	Ranunculus	0.03137254901960784	Lonicera	0.027450980392156862	Lathyrus	0.023529411764705882
Bupleurum_tenuissimum.jpeg	Bupleurum	Bupleurum	0.9921568627450981	Linum	0.00784313725490196	Juncus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Butomus_umbellatus_-_harilik_luigelill_Keilas.jpg	Butomus	Butomus	0.3607843137254902	Asperula	0.07058823529411765	Retama	0.06274509803921569	Allium	0.050980392156862744	Sedum	0.03529411764705882
Buxus_sempervirens.jpg	Buxus	Salix	0.5529411764705883	Cryptomeria	0.13725490196078433	Taxus	0.12156862745098039	Cytisus	0.043137254901960784	Castanea	0.011764705882352941
Cakile-maritima-%28eurMeersenf%29_1.jpg	Cakile	Spergularia	0.45490196078431366	Silene	0.13333333333333333	Carpobrotus	0.08627450980392157	Convolvulus	0.06666666666666667	Oxalis	0.023529411764705882
Calamagrostis.arundinacea.jpg	Calamagrostis	Arrhenatherum	0.34901960784313724	Molinia	0.15294117647058825	Anthoxanthum	0.15294117647058825	Calamagrostis	0.10588235294117647	Gaudinia	0.09411764705882353
Calendula_January_2008-1_filtered.jpg	Calendula	Calendula	0.28627450980392155	Coleostephus	0.11372549019607843	Sonchus	0.09411764705882353	Pulicaria	0.08627450980392157	Doronicum	0.06274509803921569
Calicotome_villosa3.JPG	Calicotome	Cytisus	0.33725490196078434	Ulex	0.3254901960784314	Calicotome	0.17254901960784313	Lotus	0.058823529411764705	Ononis	0.0392156862745098
Fig._07_Callitriche_brutia%2C_C._lustianica.jpg	Callitriche	Ranunculus	0.2196078431372549	Teesdalia	0.13333333333333333	Bupleurum	0.050980392156862744	Lepidium	0.050980392156862744	Rorippa	0.0392156862745098
Callitrichestagnalis.jpg	Callitriche	Callitriche	0.5490196078431372	Galium	0.13333333333333333	Lysimachia	0.027450980392156862	Lemna	0.0196078431372549	Sedum	0.01568627450980392
CallunaVulgaris.jpg	Calluna	Erica	0.9529411764705882	Calluna	0.0196078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
Caltha_palustris_plant.JPG	Caltha	Caltha	0.9921568627450981	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Calystegia_April_2008-1.jpg	Calystegia	Calystegia	0.6431372549019607	Convolvulus	0.0784313725490196	Cistus	0.0196078431372549	Silene	0.00392156862745098	Orobanche	0.00392156862745098
Calystegia_silvatica.jpg	Calystegia	Calystegia	0.7176470588235294	Alcea	0.027450980392156862	Rosa	0.023529411764705882	Convolvulus	0.0196078431372549	Cistus	0.00784313725490196
Calystegia_soldanella_060524wb.jpg	Calystegia	Calystegia	0.47058823529411764	Convolvulus	0.2941176470588235	Ipomoea	0.01568627450980392	Allium	0.00392156862745098	Orobanche	0.00392156862745098
Camelina_microcarpa_NPS-1.jpg	Camelina	Camelina	0.9764705882352941	Asphodelus	0.00784313725490196	Thlaspi	0.00392156862745098	Samolus	0.00392156862745098	Cerastium	0.0
Campanula_erinus_kz1.JPG	Campanula	Myosotis	0.19215686274509805	Cerastium	0.13333333333333333	Campanula	0.10196078431372549	Galium	0.07058823529411765	Sedum	0.0392156862745098
Campanula_lusitanica_20140501.jpg	Campanula	Campanula	0.9098039215686274	Aquilegia	0.01568627450980392	Linaria	0.00392156862745098	Knautia	0.00392156862745098	Cerastium	0.0
Campanulaceae_-_Campanula_rapunculus-5.JPG	Campanula	Campanula	0.43529411764705883	Centaurium	0.09411764705882353	Ornithogalum	0.06274509803921569	Teucrium	0.0196078431372549	Trachelium	0.0196078431372549
Cinnamon-bellied_flowerpiercer_%28Diglossa_baritula%29_male_on_Indian_shot_%28Canna_indica%29_Finca_El_Pilar.jpg	Canna	Canna	0.16470588235294117	Juncus	0.10588235294117647	Sedum	0.043137254901960784	Serapias	0.0392156862745098	Butomus	0.0196078431372549
A_Field_of_Shepherd%E2%80%99s-purse.jpg	Capsella	Galium	0.27058823529411763	Capsella	0.21568627450980393	Lepidium	0.19607843137254904	Calepina	0.047058823529411764	Corrigiola	0.047058823529411764
Cardamine_flexuosa_eF.jpg	Cardamine	Cakile	0.3686274509803922	Cardamine	0.3254901960784314	Heliotropium	0.09019607843137255	Fumaria	0.03529411764705882	Seseli	0.03529411764705882
Kleine_veldkers_Cardamine_hirsuta_plant.jpg	Cardamine	Cardamine	0.9411764705882353	Teesdalia	0.00784313725490196	Chaenorhinum	0.00392156862745098	Hornungia	0.00392156862745098	Cerastium	0.0
Wiesenschaumkraut_%28Cardamine_pratensis%29-20200416-RM-095356.jpg	Cardamine	Cardamine	0.9882352941176471	Oxalis	0.00392156862745098	Cakile	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Carduus_pycnocephalus_2.jpg	Carduus	Carduus	0.8980392156862744	Cirsium	0.03137254901960784	Notobasis	0.00784313725490196	Onopordum	0.00784313725490196	Scolymus	0.00392156862745098
Carduus_tenuiflorus1.jpg	Carduus	Carduus	0.9019607843137255	Notobasis	0.011764705882352941	Staehelina	0.00392156862745098	Poa	0.00392156862745098	Cynara	0.00392156862745098
CarexArenaria.jpg	Carex	Carex	0.4392156862745098	Juncus	0.388235294117647	Cladium	0.058823529411764705	Luzula	0.027450980392156862	Cyperus	0.023529411764705882
Carex_caryophyllea_%28Ankstyvoji_viksva%29001.JPG	Carex	Carex	0.7686274509803921	Anthoxanthum	0.12549019607843137	Alopecurus	0.047058823529411764	Eleocharis	0.023529411764705882	Aira	0.00392156862745098
Carex.demissa.-.lindsey.jpg	Carex	Carex	0.7921568627450979	Sparganium	0.03529411764705882	Vincetoxicum	0.01568627450980392	Sanicula	0.00784313725490196	Gomphocarpus	0.00784313725490196
Carex_distans_maennl.jpeg	Carex	Carex	0.8156862745098038	Eleocharis	0.00784313725490196	Equisetum	0.00392156862745098	Poa	0.00392156862745098	Cyperus	0.00392156862745098
Carex_divisa.jpg	Carex	Carex	0.8823529411764705	Juncus	0.0784313725490196	Bolboschoenus	0.00784313725490196	Scirpoides	0.00392156862745098	Schoenoplectus	0.00392156862745098
Carex.echinata.jpg	Carex	Carex	0.9450980392156862	Juncus	0.01568627450980392	Lysimachia	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Carex_elata.jpg	Carex	Alopecurus	0.38823529411764707	Carex	0.2941176470588235	Anthoxanthum	0.07058823529411765	Plantago	0.050980392156862744	Rostraria	0.011764705882352941
Carex_extensa_%281%29.jpg	Carex	Carex	0.9450980392156862	Salix	0.00392156862745098	Scirpoides	0.00392156862745098	Apium	0.00392156862745098	Ranunculus	0.00392156862745098
Carex_flacca.jpeg	Carex	Paspalum	0.9803921568627451	Echinochloa	0.01568627450980392	Carex	0.00784313725490196	Cerastium	0.0	Theligonum	0.0
Carex_hirta_utricles.jpg	Carex	Carex	0.5294117647058824	Gomphocarpus	0.023529411764705882	Astragalus	0.01568627450980392	Plantago	0.01568627450980392	Verbascum	0.01568627450980392
Carex_hispida_kz1.jpg	Carex	Carex	0.6196078431372549	Deschampsia	0.14901960784313725	Melica	0.12549019607843137	Luzula	0.01568627450980392	Calamagrostis	0.01568627450980392
Carex_lepidocarpa_inflorescens_%2804%29.jpg	Carex	Carex	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Carex.ovalis.2.jpg	Carex	Carex	0.6784313725490195	Eleocharis	0.08627450980392157	Luzula	0.01568627450980392	Trichophorum	0.011764705882352941	Melica	0.00784313725490196
Carex_muricata_-_siiltarn_Keilas.jpg	Carex	Carex	0.9098039215686273	Juncus	0.011764705882352941	Corema	0.00392156862745098	Erica	0.00392156862745098	Setaria	0.00392156862745098
Carex_nigra.JPG	Carex	Carex	0.996078431372549	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Carex_panicea_fruchtstand.jpeg	Carex	Carex	0.6549019607843136	Holcus	0.047058823529411764	Plantago	0.03529411764705882	Alopecurus	0.0196078431372549	Echinochloa	0.0196078431372549
Carex_paniculata_fruchtstand.jpeg	Carex	Carex	0.7490196078431373	Cladium	0.2196078431372549	Luzula	0.00784313725490196	Juncus	0.00784313725490196	Rumex	0.00392156862745098
Carex_pendula_1.jpg	Carex	Carex	0.803921568627451	Cyperus	0.15294117647058825	Luzula	0.011764705882352941	Ornithogalum	0.00392156862745098	Poa	0.00392156862745098
Carex_pilulifera.jpeg	Carex	Carex	0.9882352941176469	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Carex_pseudocyperus.jpeg	Carex	Carex	0.9098039215686274	Setaria	0.00784313725490196	Bromus	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Carex_punctata_inflorescens_%283%29.jpg	Carex	Carex	0.9176470588235294	Cyperus	0.00784313725490196	Medicago	0.00392156862745098	Setaria	0.00392156862745098	Cerastium	0.0
Carex_remota_by_stream.jpg	Carex	Carex	0.9764705882352941	Deschampsia	0.00784313725490196	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0
CarexRiparia1.jpg	Carex	Carex	0.9999999999999999	Cerastium	0.0	Theligonum	0.0	Arctotheca	0.0	Lathyrus	0.0
Carex_sylvatica.jpg	Carex	Carex	0.596078431372549	Calamagrostis	0.19215686274509805	Elymus	0.08235294117647059	Bromus	0.03137254901960784	Brachypodium	0.027450980392156862
Carex_trinervis_inflorescens_%282%29.jpg	Carex	Carex	0.615686274509804	Bolboschoenus	0.11372549019607843	Setaria	0.07058823529411765	Adenocarpus	0.01568627450980392	Alopecurus	0.011764705882352941
Carex_vesicaria_inflorescense_%2821%29.jpg	Carex	Carex	0.9333333333333333	Salix	0.00784313725490196	Cynosurus	0.00784313725490196	Gomphocarpus	0.00392156862745098	Cerastium	0.0
Carpobrotus_edulis_on_the_sand_dunes_of_Waimairi_Beach%2C_Christchurch%2C_New_Zealand_05.jpg	Carpobrotus	Carpobrotus	0.9411764705882353	Carlina	0.0196078431372549	Centaurea	0.00392156862745098	Inula	0.00392156862745098	Doronicum	0.00392156862745098
C.carricht.-8.JPG	Carrichtera	Carrichtera	0.984313725490196	Papaver	0.00392156862745098	Coincya	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Carthamus_lanatus_1_bgiu.jpg	Carthamus	Scolymus	0.16862745098039217	Carthamus	0.1568627450980392	Ulex	0.07450980392156863	Carlina	0.050980392156862744	Notobasis	0.047058823529411764
Chestnuts.jpg	Castanea	Castanea	0.8549019607843137	Paraserianthes	0.0196078431372549	Prunus	0.01568627450980392	Carlina	0.00784313725490196	Ricinus	0.00784313725490196
Catananche_caerulea_001.jpg	Catananche	Catananche	0.9019607843137255	Bidens	0.01568627450980392	Tragopogon	0.011764705882352941	Romulea	0.00392156862745098	Malva	0.00392156862745098
Catapodium_marinum_inflorescence_%282%29.jpg	Catapodium	Lolium	0.1764705882352941	Asplenium	0.15294117647058825	Catapodium	0.11764705882352941	Torilis	0.11372549019607843	Crucianella	0.07450980392156863
Catapodium_rigidum_2.jpg	Catapodium	Anthoxanthum	0.20784313725490197	Catapodium	0.07450980392156863	Vulpia	0.07058823529411765	Bromus	0.047058823529411764	Ononis	0.03137254901960784
Centaurea_alba.jpg	Centaurea	Centaurea	0.7176470588235294	Mantisalca	0.011764705882352941	Xeranthemum	0.011764705882352941	Allium	0.00392156862745098	Pyrus	0.00392156862745098
Centaurea_aspera3.JPG	Centaurea	Centaurea	0.8823529411764706	Orchis	0.00784313725490196	Cheirolophus	0.00784313725490196	Poa	0.00784313725490196	Dianthus	0.00392156862745098
Centaurea_calcitrapa_001.jpg	Centaurea	Centaurea	0.36078431372549014	Silybum	0.0196078431372549	Xanthium	0.01568627450980392	Mentha	0.00392156862745098	Pyrus	0.00392156862745098
Centaurea_collina_2.jpg	Centaurea	Centaurea	0.9568627450980391	Carthamus	0.023529411764705882	Klasea	0.00392156862745098	Cerastium	0.0	Theligonum	0.0
Centaurea_cyanus_3.jpg	Centaurea	Centaurea	0.9725490196078431	Jasione	0.00784313725490196	Catananche	0.00392156862745098	Cichorium	0.00392156862745098	Cerastium	0.0
